frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
752,82.76558299999692,27.23720800000251,37.2899999999845,12.082316873186734,,
753,23.616291999985606,26.386166999998295,37.472207999996954,42.343649883758616,,
754,83.62908300000527,24.8152909999817,37.24499999998443,11.957562657956407,,
755,24.114499999996042,26.521792000011146,37.50400000001264,41.46882581020399,,
756,86.72895800000902,26.362791999986257,36.42166700001326,11.530174270050564,,
757,24.41199999998389,26.59024999999815,37.303124999994,40.96346059317794,,
758,87.11524999998232,26.901167000005444,37.37549999999601,11.479046435614922,,
759,19.818209000021625,26.463833000008208,37.42433299998993,50.45864638923269,,
760,87.51599999999371,26.55375000000504,37.548334000007344,11.42648201471813,,
761,22.756209000021954,26.333249999993313,37.23179100001062,43.94405061049647,,
762,85.60545800000341,26.94929099999399,37.433208000010154,11.681498158680025,,
763,22.798166000001174,25.877416000014364,37.277332999991586,43.863177415233686,,
764,82.96429099999614,27.197499999999764,37.30816600000253,12.053378483039728,,
765,18.39325000000258,26.289749999989453,37.305332999977736,54.36777078547074,,
766,89.82466699998781,25.272541999981968,37.00083299997914,11.132799412439077,,
767,25.553250000001526,26.776374999997188,37.44312499998159,39.13396534687135,,
768,83.50216600001659,26.988583999980165,36.7095420000112,11.975737252130697,,
769,21.614249999998947,26.28429200001392,37.408707999986746,46.26577373723579,,
770,84.07891699999936,21.047457999998187,36.16716700000211,11.893588020407156,,
771,23.283625000004804,24.6678329999952,37.42200000002072,42.94863879657028,,
772,89.09112500001015,27.077792000000045,37.40324999998279,11.224462593775598,,
773,22.019125000014128,28.143542000009347,37.26287499998193,45.415065312511665,,
774,85.92883299999698,26.452291999987665,37.38204199999018,11.637537309508614,,
775,23.69575000000168,25.731958000022814,37.66695800001685,42.20166063534301,,
776,84.67291699997759,27.040458000016088,37.415500000008706,11.810151763169618,,
777,21.66104200000518,27.516083999984176,37.4528749999854,46.1658308035117,,
778,87.13141699999483,26.234582999990153,37.360957999993616,11.476916529431163,,
779,21.813375000022006,26.774583000019447,37.29129199999193,45.8434332146672,,
780,89.34112500000424,27.03841699999998,37.36004199998888,11.19305359094093,,
781,19.341249999996535,26.280333999977756,37.37145799999553,51.70296645770977,,
782,88.65950000000566,26.033665999989353,36.15541600001393,11.279107145877612,,
783,17.24470800002109,27.11145800000736,36.910000000005994,57.98880444938685,,
784,88.22345799998743,26.399375000011105,37.348334000000705,11.334853820852754,,
785,21.07333299997549,26.074292000004107,37.3204580000106,47.4533383020694,,
786,84.97237499997823,26.81129199999077,37.53949999997985,11.768530654818772,,
787,27.299708000015244,26.701457999990907,37.32908399999246,36.630428428005224,,
788,83.78254199999446,26.99537499998428,37.07983399999648,11.935660772862036,,
789,21.956417000012607,27.302333000022827,37.391499999984035,45.54477171750864,,
790,83.40804200000207,26.857791999987057,35.3629999999896,11.98925158799406,,
791,27.642541999995274,27.572375000005422,37.56958299999269,36.17612302081954,,
792,86.31141600000092,27.46324999998251,37.400292000000945,11.585952894110664,,
793,22.475999999983287,25.816249999991214,37.34975000000418,44.49190247378286,,
794,86.32383399998389,26.94825000000378,37.129250000020875,11.58428621231289,,
795,20.02429199998801,26.72079199999189,37.47500000000059,49.93934367320447,,
796,76.53299999998353,26.714540999989822,37.432957999982364,13.066258999388698,,
797,33.90212499999734,26.832041999995226,37.51825000000508,29.49667609331505,,
798,101.47804100000712,26.988209000023744,37.52095800001598,9.854348686135257,,
799,36.05866699999183,26.262875000014674,37.49379100000283,27.732583680928265,,
800,78.78570899998749,27.289957999983017,37.38866599999824,12.692657243208394,,
801,33.71520900000746,26.800874999992175,37.56995799997753,29.660204686845592,,
802,73.23033400001577,25.15187500000593,37.195957999983875,13.65554334355193,,
803,28.002125000000433,26.816082999999935,37.530084000025,35.71157546079037,,
804,77.85470799998961,26.61333300000024,37.34679200002233,12.844438386438151,,
805,2.4939159999917138,26.89420799998743,37.41683399999829,400.97581474409026,,
806,77.60754199998132,26.739250000019865,37.23362499999894,12.885345602109659,,
807,25.667042000009133,28.363582999986647,38.757207999992715,38.960469227410165,,
808,78.17975000000388,20.038749999997663,37.54970800000024,12.791036041941172,,
809,36.37704199999803,20.004459000006136,37.9374579999876,27.489865723553173,,
810,77.1287080000036,20.83425000000716,37.59054200000378,12.965340998580624,,
811,35.83845800000063,28.16204199999106,37.53345900000227,27.902986227810988,,
812,73.45633299999577,27.33862499999873,37.55683299999646,13.613530095493028,,
813,29.08833300000424,26.852499999989732,36.491874999995844,34.37804428324766,,
814,69.78895800000373,27.07624999999325,37.52545800000462,14.328914324812624,,
815,6.121124999992844,25.60758300000998,37.00262500001372,163.36866180663998,,
816,72.6718749999975,26.756042000016578,37.22825000002672,13.760481616857064,,
817,40.42137500002241,26.1438329999919,37.521291000018664,24.73938603027348,,
818,76.68979100000684,26.429540999998835,36.6233750000049,13.039545250552461,,
819,31.323667000009436,25.711416000007148,37.20649999999637,31.924742400042074,,
820,74.12012500000742,26.60558400000923,37.4465000000157,13.491612433194087,,
821,33.486124999996036,26.609374999992497,37.38624999999729,29.863114946865856,,
822,78.73320900000635,26.700542000014593,36.46549999999138,12.701120819296458,,
823,33.47941699999524,26.09416699999656,37.39887500000805,29.869098377673133,,
824,72.20387499998537,26.479625000007445,37.30791700002101,13.849672195574026,,
825,37.256834000004346,27.556875000016134,37.37633299999743,26.84071330376283,,
826,73.31054099998369,26.154749999989235,37.337542000017265,13.640603197843303,,
827,34.58133300000554,26.9639159999997,37.318042000009655,28.91733525714118,,
828,75.29662500002132,26.68404199999941,37.288417000013396,13.280807738722908,,
829,30.09920800002419,26.406916999974328,37.41687499999102,33.223465547638206,,
830,79.51079200000777,26.852917000013576,37.45429100001729,12.576909056570614,,
831,32.18937500000152,26.767582999980277,37.32633300000998,31.06615148631972,,
832,73.71329099999002,26.148083999999017,36.86970800001177,13.566074536003763,,
833,35.30337500001224,26.48391599998945,37.40720799999053,28.325903684836177,,
834,74.04162500000666,27.681666000006544,37.23600000000715,13.50591643551732,,
835,32.08099999997671,26.180541000002222,37.253832999994074,31.171098157810725,,
836,77.56875000001173,26.818457999979728,37.298542000002044,12.891789541533784,,
837,30.489250000016455,26.53912499999933,37.421083000026556,32.798445353672534,,
838,74.81400000000349,25.960083999990502,37.398249999995414,13.366482209211556,,
839,33.88125000000741,26.12679100002424,37.44379199997638,29.514849658728092,,
840,77.79458400000294,27.235166999986404,36.46891700000765,12.854365285891395,,
841,31.575208999981896,25.422750000018368,37.447333000017125,31.670415863298746,,
842,76.304083999986,27.247708999993847,37.3761669999908,13.105458418191397,,
843,32.32254199997442,27.059957999995277,37.397040999991304,30.93816074245619,,
844,73.56391700000131,25.06999999999948,37.444582999995646,13.593620905205228,,
845,35.12175000000184,21.509374999993724,36.80070800001545,28.47238534526177,,
846,74.92762499998662,25.084542000001875,37.15145800001096,13.346212428329052,,
847,34.44870799998512,26.444959000002655,37.6671250000129,29.028664877661942,,
848,75.31912499999294,26.00158399999941,37.104749999997466,13.2768403775282,,
849,35.2248330000009,26.93004099998575,37.34108300000116,28.389062909112287,,
850,72.6636249999899,26.435832999993636,36.60074999999097,13.762043938767697,,
851,35.98416600001997,27.441874999993843,37.43291699998963,27.790000746424,,
852,74.04033299999924,25.77429200002257,37.325833000011244,13.506152113065324,,
853,32.266332999995484,25.570333999979766,37.27187500001605,30.992056023228297,,
854,78.71029199998247,26.952292000004263,37.3617500000023,12.704818831064973,,
855,30.07445899999084,26.138166000009733,37.529333000009046,33.250805941357235,,
856,73.12745799998766,26.378125000007913,37.28574999999523,13.674754016475847,,
857,33.66716700000438,27.02329100000611,37.35737499999914,29.70252887627491,,
858,75.51341600000683,26.982792000012523,37.488459000002194,13.24267994974442,,
859,29.037582999990263,26.153667000016867,37.94037499997671,34.4381279943422,,
860,81.88012499999786,26.643666000012445,37.307458000015004,12.21297598165643,,
861,33.73691699999881,25.9950839999874,36.43241599999669,29.641119845065724,,
862,71.56545899999855,28.330375000024333,37.31445799999733,13.973221355291248,,
863,31.981833000003235,27.049832999978207,37.476292000008016,31.267751288673757,,
864,73.36599999999294,25.441583000002765,37.261291999982404,13.630291960855114,,
865,37.407833000003166,26.951749999994945,37.510375000010754,26.732369127073344,,
866,76.90837500001635,28.12324999999305,37.14012500000763,13.002485099961966,,
867,33.85745799999995,26.6677090000087,37.400208000008206,29.535590061132215,,
868,75.63670799999045,26.91366600001288,37.284999999997126,13.22109365204163,,
869,33.515834000013456,27.052042000008214,37.36766700001226,29.836643778567424,,
870,165.43724999999654,26.904583000003868,36.80808300001104,6.044587902664127,,
871,5.62708300000736,25.961999999992713,37.06733299998177,177.7119690608246,,
872,73.10745800000973,25.544708000012406,37.41225000001691,13.678495017565334,,
873,37.514625000000024,26.80583400001524,37.11079100000347,26.656270721085427,,
874,77.95920800001,26.0183750000067,36.608666999995876,12.82722112825815,,
875,33.49583299998926,25.58608300000742,37.24033299999974,29.854459806995116,,
876,76.91950000000247,26.40400000001364,37.45154199998524,13.00060452811014,,
877,28.152040999998462,25.365582999995695,37.27033300000926,35.52140322614814,,
878,76.85537500000805,27.085416999995005,37.16524999998683,13.01145170392956,,
879,31.503165999993143,27.617375000005495,37.61808300001235,31.74284133855682,,
880,80.18508399999291,26.741624999999658,37.085249999989855,12.471147376987076,,
881,31.535624999975198,26.89645799998175,37.34150000002501,31.710169054863712,,
882,76.44125000001623,25.624582999995482,37.47158400000217,13.081942014289245,,
883,34.12495799997828,23.154000000005226,37.32825000000162,29.304065370589953,,
884,74.6069999999861,25.77825000000189,37.37304199998448,13.403568029812032,,
885,19.098874999997406,25.761167000013074,37.19662500000709,52.35910492110848,,
886,71.96854200000757,27.355834000019286,37.30237499999589,13.894959828419127,,
887,2.6116249999859065,27.137333000013086,37.43833400000085,382.9033647653842,,
888,80.34920800000123,26.843666000019084,37.615250000015976,12.445673391080405,,
889,36.647250000015674,26.762708000006796,37.39241600001719,27.287177073302153,,
890,77.19983399999819,27.779666999975916,37.264625000005935,12.95339572880459,,
891,29.89249999998833,26.974375000008877,37.758708000012575,33.45320732626546,,
892,74.8642499999903,26.039459000003262,37.447333000017125,13.357510427208307,,
893,37.37175000000548,26.548334000011664,37.33466700001031,26.7581796410351,,
894,74.72379199998613,27.047584000001734,37.354542000002766,13.382618483818186,,
895,18.8735000000122,27.005082999977503,36.938374999976986,52.98434312657184,,
896,73.28850000001808,27.62416600000961,37.43429200000037,13.644705513139897,,
897,32.91266700000506,27.079916000019466,37.440833000005114,30.383438692459848,,
898,69.54995799998187,22.54291599999192,36.966000000006716,14.378153901980223,,
899,4.655917000008003,24.73937500002421,54.47733400001198,214.78046107743782,,
900,70.13474999999403,21.027540999995153,38.08149999997568,14.258267121506602,,
901,4.758250000008957,21.945332999990796,39.06541700001753,210.16129879643097,,
902,81.68508299999644,12.01758300001643,36.93524999999909,12.242137282275193,,
903,38.98041700000476,14.116290999993453,37.55612499998051,25.65390719139505,,
904,77.27937500001758,13.173459000000776,36.7695840000124,12.940063244556164,,
905,33.65712499999063,16.950541999989355,38.44170799999347,29.71139097591605,,
906,76.55741700000362,18.15283400000567,37.996458999998595,13.062091684727982,,
907,28.231167000001278,14.117667000022038,37.62533299999404,35.42184423335935,,
908,78.81745800000317,14.596583000013652,37.3285830000043,12.687544427022244,,
909,31.97270799998364,17.201416999995445,38.51274999999532,31.27667509428703,,
910,79.32804200001442,16.531041000007463,38.16841699998008,12.605882797407482,,
911,30.08745900001486,18.677832999998145,38.23812499999235,33.23643914228536,,
912,75.81887499998174,16.935583999980963,37.70245799998406,13.189327855369006,,
913,30.09312499997918,17.500874999996086,38.11512499999026,33.230181312199775,,
914,78.5219589999997,17.948665999995228,38.31674999997858,12.735291028589899,,
915,31.00845900002014,18.55670800000553,38.32537499999944,32.249264628060054,,
916,72.81041600001004,18.003958000008424,37.925583999992796,13.734298675066794,,
917,38.80125000000589,18.47041700000318,38.024624999991374,25.772365581001853,,
918,73.3817499999816,18.634916999985762,37.42291599999703,13.627366477363251,,
919,29.836958999993612,17.408125000002883,38.20441700000288,33.515479912018314,,
920,77.11062499998889,18.491834000002427,38.531416000012086,12.968381464942661,,
921,33.89425000000301,17.10408400001029,38.05525000001353,29.503529359697033,,
922,77.84158399999797,17.02608299999042,37.74374999997576,12.846603943722755,,
923,33.03450000001362,17.611041999998633,38.01654200000826,30.271382948117502,,
924,74.74558399999864,18.08308400001124,38.013667000001305,13.37871679482788,,
925,24.387665999995534,17.20749999998361,37.853957999999466,41.004333912076014,,
926,82.70120800000313,18.564708000013752,37.311249999987695,12.09172180411152,,
927,30.802417000018067,18.069624999981215,38.94912500001624,32.46498480945224,,
928,76.37612499999591,15.728416000001744,37.81358300000193,13.093096828361658,,
929,35.87962499997843,17.218124999999418,38.40191700001583,27.870971338206605,,
930,76.71345899998983,16.384084000009125,37.69183299999668,13.035522228245927,,
931,25.408583000000817,16.384874999999965,38.28249999997979,39.356779557520696,,
932,81.31445800000847,15.173833000005743,38.01266700000383,12.297935995587597,,
933,30.219750000014756,18.199041999992005,38.26412500001197,33.09094218183512,,
934,78.3952499999998,16.97604200001024,37.8877500000101,12.755874877623357,,
935,32.23233299999606,16.731250000020736,131.1119579999911,31.024747727696976,,
936,77.35604199999102,12.62537499999894,37.52612499999941,12.927238443767793,,
937,27.399542000011934,16.051541999985375,37.8582920000099,36.49696042362914,,
938,78.84345800002279,17.158332999997583,38.15508400001022,12.683360488827253,,
939,31.30424999997672,18.13408300000674,38.27462499998546,31.94454427116905,,
940,76.61225000001082,18.868000000026086,38.042083000021876,13.05274287075316,,
941,5.314292000008436,17.719708000015544,38.03929200000766,188.1718204416341,,
942,75.60779199999956,17.957291000016085,38.24000000000183,13.226150024325612,,
943,39.23004200001401,12.753624999987778,37.73962500000039,25.49066860544383,,
944,76.45191700001419,14.492458000006536,37.49645799999257,13.080116748410827,,
945,26.03316700000846,17.168207999986862,37.77458300001513,38.41253736050151,,
946,75.9714170000052,16.527207999985194,37.74937500000419,13.162845178995825,,
947,36.187875000024405,19.120249999986072,39.12033299999962,27.633565109842056,,
948,78.76533300000688,13.6282910000034,39.48433300001852,12.695940738292984,,
949,32.074832999995806,11.35716699999989,37.26550000001794,31.177091397486958,,
950,67.87583400000585,11.770541999993611,37.838457999981756,14.732783983176011,,
951,33.13066600000525,14.185874999981252,37.09924999998293,30.183516383275894,,
952,70.49558299999603,18.88683299998206,37.76091700001416,14.18528590649511,,
953,32.93258400000809,19.129999999989877,37.94658399999662,30.365063367021374,,
954,76.38141699999323,18.188250000008566,37.5999590000049,13.092189687971992,,
955,33.680083000007244,19.87733300001082,37.66595800001937,29.691138231452246,,
956,74.20841699999414,18.636709000020346,37.718208999990566,13.475560326264324,,
957,33.99249999998233,18.163624999999683,37.63262500001474,29.418254026638813,,
958,72.83504200000834,16.45849999999882,37.71354199997745,13.729655019624833,,
959,31.313500000010208,17.916417000009233,37.49874999999747,31.935107860816387,,
960,73.29074999998397,17.91770799999881,37.48141700000929,13.644286625532127,,
961,34.89349999998126,19.18966700000624,37.79645800000253,28.658632696649438,,
962,65.66016599998648,18.7537500000019,37.68145800000866,15.229934082107041,,
963,8.93941600000403,18.135708000016848,37.530500000002576,111.86413072168799,,
964,75.68679100000963,18.875000000008413,37.795415999994475,13.212345070883936,,
965,27.260250000011865,19.513208999995868,37.69291700001531,36.68344934472592,,
966,77.90924999997628,19.047040999993214,37.737666999987596,12.835446368695687,,
967,33.74362499999961,19.63870899999165,37.264832999994724,29.635227394804545,,
968,77.15312499999527,19.387292000004663,37.84312499999487,12.961237798210524,,
969,33.48174999999287,18.75504099999148,37.706249999985175,29.867017106340406,,
970,77.93225000000348,18.88620799999785,37.6137910000125,12.831658267276453,,
971,26.695208000006687,15.779790999999932,37.632291999983636,37.459906661890386,,
972,76.19650000000888,18.51204100000814,37.84166600001981,13.123962386722269,,
973,23.14904200000001,18.623625000003585,38.25291600000469,43.1983319223318,,
974,86.05337500000587,19.6375840000087,38.107166999992614,11.620694714180958,,
975,6.947208000013916,14.182457999993403,37.78504100000646,143.9427177073145,,
976,73.87141600000291,16.21124999999779,38.19316699997444,13.537035759541425,,
977,2.822874999992564,17.882874999997966,37.5116250000076,354.2487712005081,,
978,71.44741700000168,17.360415999974066,37.71425000002182,13.99630724228948,,
979,2.035250000005817,16.859165999989045,37.71066699999892,491.34013020373015,,
980,85.32158299999537,15.030125000009775,37.62504200000194,11.720363884951059,,
981,33.52541700002121,12.910416000011082,37.81304199998203,29.828115187929427,,
982,69.27170800000226,15.587750000008782,37.861625000005006,14.435907946718556,,
983,4.503333000002385,15.22220900000093,38.04316700001209,222.05775144753238,,
984,77.58375000000228,17.711000000019794,37.91941700001189,12.889297049961758,,
985,40.6053750000126,18.226583000000574,37.60241699998801,24.627281486741342,,
986,73.84445800002482,19.141791999999214,37.31275000001233,13.541977652536415,,
987,34.482292000006964,32.570375000005924,38.09004199999322,29.00039243330455,,
988,71.3122500000054,13.208000000020093,39.21766700000262,14.02283618873229,,
989,34.712958999989496,11.72241700001564,39.634457999994765,28.80768533734916,,
990,75.56750000000534,23.32741699999019,37.583458999989716,13.233202104078199,,
991,33.22891700000241,13.665083000006462,37.19749999999067,30.09426999982959,,
992,75.525583000001,15.78574999999205,36.71008300000267,13.240546584062605,,
993,34.015624999995,18.842041999988624,37.83266699997512,29.398254478644652,,
994,59.2237920000116,17.95079200002192,37.4201669999934,16.885105904731734,,
995,5.627000000004045,18.501624999998967,37.897415999992745,177.71459036774144,,
996,76.96308399999907,19.051832999991802,37.895249999991165,12.993242318616183,,
997,36.19537499997705,12.614582999987078,36.89425000001734,27.6278391921795,,
998,74.55579099999454,14.803625000013199,37.272124999987,13.412774334324656,,
999,37.513207999978704,17.25691699999743,37.54945800000087,26.65727761807435,,
