frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
755,86.29874999999743,24.817834000003813,37.20879200000127,11.58765335535022,,
756,22.957624999975224,24.213125000002833,37.18620799999428,43.558512694631055,,
757,84.25287500000422,25.154249999999934,37.10875000000158,11.869031175493417,,
758,23.984417000008307,25.471958999986555,37.290874999996504,41.69373806332894,,
759,83.88000000002194,25.77395799998783,37.34870899999976,11.921793037669747,,
760,25.378082999992557,25.37291699999855,37.13412500000857,39.40407949648101,,
761,85.45633399998565,25.34537500000056,36.93083299999955,11.701882741660413,,
762,23.581499999977495,24.343708000003517,37.32520799999861,42.406123444265816,,
763,84.21166700000526,25.69462499999986,37.29324999999051,11.874839147881225,,
764,24.78079100001196,24.795750000009775,37.04554200000132,40.35383696991421,,
765,83.42316700000652,25.07587500001307,37.28433399999176,11.987077882093853,,
766,25.80808300001536,26.308999999997695,37.35854099998903,38.747550525136056,,
767,85.04250000001434,24.99137499999904,37.06137499999329,11.758826469116398,,
768,24.140208000005714,23.225332999999182,37.37049999999442,41.42466378084908,,
769,80.85462500000062,24.60258300000362,37.025833000001285,12.367876296501187,,
770,27.879708999989816,25.21395799999482,37.23225000000241,35.86838011832782,,
771,82.9494170000089,25.457584000008637,37.21529199999907,12.055539823744544,,
772,26.62745800000721,25.658375000006117,37.08291700000643,37.5552183764492,,
773,85.39491700000212,25.69683300001202,37.217916000003015,11.710298869427733,,
774,23.562499999997044,24.754458000003865,37.32974999999783,42.44031830239259,,
775,83.63795799999707,25.04108300000496,37.30433399999811,11.956293815782004,,
776,21.46654099999523,25.81099999999026,36.95508299999517,46.58412363688319,,
777,83.79495799999859,25.243291999998974,37.276750000003744,11.93389225160799,,
778,25.713583999987577,26.41537499999913,37.13537500000541,38.889950152436285,,
779,84.768457999985,25.015250000009814,37.19899999998688,11.796840754142028,,
780,25.070540999990953,24.30066699999145,37.32529200000556,39.887451970037695,,
781,84.25199999999222,25.76550000000566,37.267749999998045,11.869154441438688,,
782,23.540749999995114,25.525874999999587,37.18062500000485,42.47953017640506,,
783,84.39070800000081,24.666791000001353,37.371041000000105,11.849645816456361,,
784,25.20779099998549,25.82633400000134,37.20775000000742,39.67027495588866,,
785,85.33208299999728,24.87191699999869,37.08833299999981,11.718921709669642,,
786,24.006000000014183,24.643542000006846,37.468458999995846,41.656252603491176,,
787,83.34808299997576,25.377125000005663,37.232209000009675,11.997876423867972,,
788,24.680125000003272,25.835958000001824,37.2683330000001,40.518433354768966,,
789,83.76804200000265,24.52466700000855,37.403624999996055,11.937726800394456,,
790,26.015708000016957,25.88112500001216,37.39770800000031,38.43831580518002,,
791,85.29641600000559,25.166957999999795,37.26683399999331,11.723822018499986,,
792,27.064542000005076,24.84566700000812,37.228499999997666,36.948713190853645,,
793,85.91179199999033,25.681500000004576,36.98683400000391,11.639845668684371,,
794,25.138542000007646,25.38212499999304,37.205791000005206,39.77955443874573,,
795,83.62479100000542,24.6393329999961,37.41737499998976,11.958176373797277,,
796,25.66895900000077,26.03195800000435,37.19608299999777,38.95755959561781,,
797,83.87725000000046,24.80191699999068,37.19658400000014,11.92218390564777,,
798,25.251207999986036,25.184249999995245,37.34016699999643,39.602065770499095,,
799,80.62879199999884,25.700665999991656,37.19387499999982,12.40251745307079,,
800,28.34420900001078,25.706290999991666,37.2289170000073,35.28057530198213,,
801,83.53999999999928,24.173250000004032,37.32395899999119,11.970313622217006,,
802,25.78554099997632,25.820082999999272,37.14445800000021,38.78142405470253,,
803,85.65408399999797,23.619375000009768,37.21641599999259,11.674866548103227,,
804,23.426417000024458,27.009000000006722,37.39749999999731,42.68685219762612,,
805,83.31645799998455,20.619417000006024,37.12854200000493,12.002430540196338,,
806,22.067583000023205,23.45074999999497,37.320166000000654,45.31533879351211,,
807,82.61016699998436,13.146667000000889,37.32937499999878,12.105047554257933,,
808,26.329207999992832,13.175332999992406,37.14183299999263,37.98063352305441,,
809,84.88900000000399,12.381625000003282,37.07945900001164,11.780089293076289,,
810,25.795707999975548,13.45591599999807,37.223083000000656,38.76613892516336,,
811,77.54595899999117,13.050792000001366,37.06591699999251,12.895578478823298,,
812,29.238875000004327,12.937582999995811,37.47254199998906,34.20104227675832,,
813,83.74516599999993,13.352959000002329,36.92062500000759,11.940987734145764,,
814,26.551707999999508,13.061167000003593,37.64833299999282,37.66236055322763,,
815,85.2729169999975,37.831167000007326,37.860499999993635,11.72705279919097,,
816,22.717499999998836,25.17666599999302,37.31516699998849,44.018928139102066,,
817,81.81625000000281,25.947416999997586,36.5323329999967,12.222510809282577,,
818,26.126457999993136,25.8963329999915,37.707333000000176,38.27537586611483,,
819,84.7462920000055,25.717917000008583,37.375625000009904,11.79992630237952,,
820,26.259457999998403,24.9908750000003,36.83362499999987,38.08151714327313,,
821,82.43075000001454,27.089916999997854,37.413291999996545,12.131395140767536,,
822,26.755917000002682,26.44029200000375,37.68854199999794,37.37491037963303,,
823,81.65333299999133,24.043750000004138,37.39504199999999,12.24689750264213,,
824,26.9809159999852,26.676000000009026,38.880749999989916,37.063233879848575,,
825,81.77362500001095,21.633166999990294,38.32320899999786,12.228881867470912,,
826,28.787459000000126,22.350708000004715,38.3057089999852,34.73734864893757,,
827,81.13254199997755,22.384709000021985,37.75841699999205,12.325510520800355,,
828,24.462916000004498,24.41504200001532,37.524584000010464,40.87820111060415,,
829,83.1624159999933,26.560667000012472,37.76116699998511,12.024662679353623,,
830,25.99770800000556,26.562834000003477,37.58491700000377,38.46492929298945,,
831,84.38949999998613,25.93312499999456,37.6016669999899,11.849815439126484,,
832,27.95774999998457,25.683082999989892,37.39166700000851,35.76825745993693,,
833,81.39729199999124,26.892333000006374,37.568832999994584,12.285420994105156,,
834,23.888249999998834,24.59950000002209,37.52829100000099,41.86158467028974,,
835,83.77083299998844,26.598457999995162,37.615541999997504,11.937329070132774,,
836,25.57487499998956,26.610792000013817,37.45370799998682,39.10087537086333,,
837,84.39174999998045,25.35370900000089,37.438333000011426,11.849499506767328,,
838,24.305917000020827,26.06049999999982,37.678499999998394,41.14224532236916,,
839,85.42354200000091,23.726417000005995,37.35437500000671,11.706374807075893,,
840,24.189833999997745,23.265332999983457,37.194041999981664,41.33968013174845,,
841,84.15912499998512,26.709250000010343,37.301667000008365,11.882252815724698,,
842,27.45970899999861,24.83062499999278,37.41970900000524,36.416991891649346,,
843,84.14495899998542,23.595332999974516,37.14862499998617,11.88425322068519,,
844,21.89270900001361,25.700666000005867,37.03166599999008,45.67730745424782,,
845,78.59829200000945,25.949582999999166,37.189458000000286,12.72292278310424,,
846,29.960625000001073,24.91316699999402,37.35849999998209,33.377140830672396,,
847,82.70191599999066,20.76354100000799,36.89550000001418,12.091618288506314,,
848,26.566833999993378,24.3740409999873,37.24229200000195,37.640917242914576,,
849,83.68950000001973,23.844499999995605,37.17191600000547,11.94893027201458,,
850,24.53041699999403,26.223999999984926,37.21762499998249,40.76571547887846,,
851,85.08712500000115,26.393750000011096,37.167957999997725,11.75265940646116,,
852,24.671125000025995,25.70908399999894,37.31904200000713,40.533214435861616,,
853,83.6059579999926,26.495457999999417,37.06529200002251,11.960870061438547,,
854,24.599082999998245,25.658917000015435,37.36295900000641,40.651921862293456,,
855,82.61475000000473,25.289833000016415,37.15570900001808,12.104376034545195,,
856,26.04320800000437,25.818915999991532,37.095999999991136,38.39772734602558,,
857,80.89183300000968,25.53070800001933,37.09912499999746,12.362187416372185,,
858,25.59679099999812,24.38520900000185,37.377332999994906,39.067397159279594,,
859,81.74500000001217,27.03570799999966,37.21266599998785,12.233164107894686,,
860,28.275582999981452,25.71104200001173,37.553124999988086,35.36620270572868,,
861,83.46583299999111,22.539957999981652,37.056166999974494,11.980950336889425,,
862,28.1386659999896,21.675834000006944,37.13529200001631,35.53828742273602,,
863,81.87416600000574,23.39624999999046,37.2511250000116,12.213864871612003,,
864,23.386209000022973,24.178457999994407,37.22466599998597,42.76024386847042,,
865,83.64787499999693,23.653790999986768,37.31162500000096,11.954876319333117,,
866,25.2475830000094,25.074041999999963,37.35379199997624,39.60775175982698,,
867,85.0596669999959,24.84987500000102,37.36158300000625,11.756453267093654,,
868,27.206041999988884,25.67070899999635,37.19691700001704,36.75654106541512,,
869,81.04099999999903,23.526625000016566,34.81954200000814,12.33943312644232,,
870,25.040625000002592,25.745290999992676,37.202791999987994,39.9351054536337,,
871,83.80258299999355,24.47012499999346,37.12666700002387,11.932806414810353,,
872,24.152583000017103,24.989791000024297,37.018458000005694,41.403439126957636,,
873,83.69820799998706,25.025040999992143,37.20416699999873,11.947687099826014,,
874,28.984499999978652,25.95516699997802,37.35808399997609,34.50119891668776,,
875,81.83250000001863,25.581415999994306,37.21391700000254,12.220083707570616,,
876,24.209083000016562,24.989624999989246,37.19704200000251,41.30681034053689,,
877,83.94595800001525,26.241958000014165,37.17529200000058,11.912425849018463,,
878,24.918042000024343,25.95841599998039,37.144291999993584,40.13156410921143,,
879,83.5360830000127,24.73420800001236,37.25549999998634,11.970874909227526,,
880,28.044250000021975,25.766959000009138,37.216000000000804,35.65793344443929,,
881,72.95220899999322,25.838708000009092,36.649041999993415,13.707604111070756,,
882,33.67491599999539,24.400208000002976,37.35191699999518,29.69569396996081,,
883,76.87070900001913,25.379583000017192,37.12691699999482,13.00885620815272,,
884,32.27408300000434,23.655125000004773,37.071290999989515,30.984613877328925,,
885,76.66683299999022,23.935792000003175,37.266708999993625,13.043449962255876,,
886,34.839625000017804,25.246750000007978,37.23795900000937,28.70294958684225,,
887,74.46345900001461,24.540166999997837,37.31750000000034,13.429405690109075,,
888,31.350124999988793,24.7198750000166,37.02524999999923,31.897799450571807,,
889,76.1262499999873,25.51887500001726,36.363040999987106,13.136073299291203,,
890,32.8654580000034,25.472750000005817,37.16416599999661,30.427082440168537,,
891,76.29929199998742,24.970582999998214,37.26100000000088,13.106281510451826,,
892,35.253292000021474,25.71324999999547,37.0546670000067,28.36614520991092,,
893,75.5291660000239,25.346332999987453,36.14083299999038,13.239918470696253,,
894,29.44437499999708,24.416166999998268,37.07166600000278,33.96234425081528,,
895,76.6637079999839,25.170791000022064,36.91699999998832,13.04398164513788,,
896,32.97666599999616,25.93699999999899,37.218166000002384,30.324472461834574,,
897,76.74699999998325,24.983791000011024,37.21091599999227,13.029825270045974,,
898,35.008540999996285,25.373749999999973,37.25320800000986,28.56445802754551,,
899,74.90158300001326,23.644124999975702,36.944874999989,13.350852678238095,,
900,30.873958000000812,24.632291999978406,37.267915999990464,32.389757089129084,,
901,76.49558299999626,26.251625000014656,36.51637499999083,13.072650220863718,,
902,32.547249999993255,25.461707999994587,36.34383400000729,30.724561982969597,,
903,76.56224999999495,24.596042000013085,37.13287499999751,13.061267138832335,,
904,35.09070800001268,24.74054199998932,37.126792000009345,28.497572633747904,,
905,73.71412500000929,22.665500000016436,36.17820900001334,13.565921049729262,,
906,31.882457999984126,24.1584160000059,37.36104200001478,31.36521029841858,,
907,77.37825000000953,25.7220000000018,37.24270800000795,12.923528252446609,,
908,32.378000000022666,25.18370800001435,37.288332999992235,30.88516894185249,,
909,76.3720420000027,25.308499999994183,37.485083999996505,13.0937968111415,,
910,35.26891700002466,21.664084000008188,37.432167000019945,28.35357830804107,,
911,73.97920900001509,23.33879100001468,37.45574999999235,13.517311329995378,,
912,32.23875000000476,22.202750000019478,37.10220800002162,31.018572370202083,,
913,76.47199999999543,24.453708999999435,37.201416999977255,13.07668166126242,,
914,32.094959000005474,25.557999999989534,37.26570899999615,31.157540970836866,,
915,77.59804100001588,25.71387499997968,37.228041000020085,12.886923266526733,,
916,34.20100000002435,26.37104200002227,36.34354100000792,29.23891114292822,,
917,75.26624999999854,25.17779100000439,37.16837500002157,13.286167438925407,,
918,29.999624999987873,25.45183300000531,37.249375000016016,33.33375000522187,,
919,74.26691700001697,25.994542000006504,37.188166999982286,13.464945636558085,,
920,34.82345899999473,25.54804199999694,37.197791999972196,28.716274279362985,,
921,74.65866699999424,25.56974999998829,37.22949999999514,13.394292185796422,,
922,2.340124999989257,20.408583000005365,36.42866700002401,427.32760002332816,,
923,76.93483400001355,24.133083000009492,37.363499999997885,12.998013357640101,,
924,33.41441700001724,25.6664169999965,37.09520800001087,29.927201782376873,,
925,72.77820799998835,26.02233299998602,36.77783300000215,13.740376789713757,,
926,34.46287500000267,26.116041999983963,36.28041600001097,29.016731772956337,,
927,74.53775000001883,24.272916999990457,37.03674999999862,13.416020741164676,,
928,33.04716599998869,24.323417000005065,37.188374999999496,30.259780823576286,,
929,74.69141699999682,24.273582999995824,36.70024999999555,13.388419180747938,,
930,36.83645800001045,25.078833000009126,37.19549999999572,27.147018315379732,,
931,71.84812500000248,25.630333000009387,37.284333000002334,13.918247692615019,,
932,35.475082999994356,25.32941699999469,37.150333999989016,28.188799445519525,,
933,73.36262500001567,25.13804200000891,37.18808299998955,13.630919013595634,,
934,33.66158300002553,25.177083999977867,37.08062499998732,29.70745612288173,,
935,76.83962499999097,25.719250000008742,37.24229200000195,13.01411869201753,,
936,35.82325000002129,25.145207999997865,37.09133299997802,27.914831848015066,,
937,72.78858399999422,25.554625000012265,37.11312499999053,13.738418101389078,,
938,33.89220799999748,25.641333000010036,37.15395800000465,29.505306942530105,,
939,74.01308300001119,24.55458299999691,37.1532499999887,13.511124783166359,,
940,34.191249999992124,15.768750000006548,37.49499999997852,29.247248930654198,,
941,75.9226670000146,17.94704099998512,37.74137499999597,13.171297051509105,,
942,35.24795799998515,17.167749999998705,37.91549999999688,28.370437799557678,,
943,73.0965410000124,17.477667000008523,37.80912499999545,13.680537906709299,,
944,33.70516699999371,17.90608299998553,37.8881669999771,29.669041544882027,,
945,74.9969999999962,16.758917000004203,37.7998750000188,13.333866688001528,,
946,33.63370900001428,18.248583000001872,37.8452920000143,29.732076233387627,,
947,76.29600000001346,17.163917000004858,37.70404099998359,13.106847016879305,,
948,34.64979199998197,16.77904099997818,37.93783399999029,28.86020210454713,,
949,73.565125000016,17.759874999995873,37.73237499999027,13.593397686740593,,
950,32.87108300000341,17.738250000007838,37.834457999991855,30.421875665000034,,
951,70.05345899997906,17.07520799999429,37.55720800000972,14.274812611327286,,
952,33.78454200000647,17.020916999996416,37.471459000016694,29.599335696183438,,
953,75.2369169999838,18.07650000000649,37.7658330000088,13.291347384691683,,
954,37.24329199999943,17.1542909999971,37.98141600000804,26.85047283145688,,
955,74.26062499999375,17.761749999976928,37.84937500000751,13.466086502774305,,
956,36.293833000001996,18.233707999996795,37.1779580000009,27.55289032161318,,
957,72.13829200000532,17.3323329999846,37.878917000000456,13.862263331656456,,
958,35.49125000000686,17.78379200001723,37.9684579999946,28.175958863094614,,
959,77.92566599999873,16.44999999999186,37.70591600002149,12.832742424043143,,
960,24.545499999987896,15.579541999983348,37.66575000000216,40.740665295084355,,
961,70.59904100000836,16.059082999987595,37.54458400001681,14.164498353453295,,
962,8.082791999981964,17.36216599999807,36.942041999992625,123.7196255949963,,
963,70.45716700000071,16.699417000012318,37.73879100000954,14.193020278547248,,
964,3.179083999981458,15.068541999994522,37.64187499999139,314.55601676641214,,
965,75.40270900000223,16.122416999991174,37.46929199999727,13.26212298287546,,
966,39.02545799999757,16.085875000015903,37.54012500002091,25.62429888715367,,
967,71.27629099997534,16.51754200000255,37.86754099999712,14.029910731470945,,
968,2.9214580000029855,17.6382920000151,37.63766600002327,342.2948404526021,,
969,74.14487500000178,16.926459000018212,37.29020800000171,13.487108852769339,,
970,4.234499999995478,17.095750000009957,37.7461250000124,236.15539024703457,,
971,77.93158399999811,17.4665420000224,37.72562500000731,12.831767926082758,,
972,30.732166000007055,16.808374999982334,37.83237499999359,32.53919687924927,,
973,73.98225000000025,17.72191700001713,37.88279200000488,13.51675570829485,,
974,35.67470800001615,17.30495900000051,38.30958399998963,28.031063351648097,,
975,87.14070799999263,17.83216699999457,40.05495800001313,11.475692852989955,,
976,18.397417000016958,13.086208000004262,37.600458000014214,54.35545652952685,,
977,77.90445899999554,15.132499999992888,37.80216699999528,12.836235728176447,,
978,32.16020800002184,15.21791700000108,38.05554199999506,31.094326255580217,,
979,76.88245899998947,18.669999999985976,39.31783299998415,13.006868055561764,,
980,29.259167000020625,10.45704199998454,37.560958000000255,34.17732295657272,,
981,82.96808299999725,11.698167000020021,36.97858399999632,12.052827591545451,,
982,27.52091700000392,13.316875000015216,37.38154199999144,36.33599854248525,,
983,83.03020799999672,13.425124999997706,37.65141699997798,12.043809404885984,,
984,26.58579199999167,13.285749999994323,37.573957999995855,37.61407596961239,,
985,81.56308300002024,22.365750000005846,36.47025000000781,12.260448762091936,,
986,24.383875000012267,14.683333999983006,37.772000000018124,41.01070892134646,,
987,84.41795799998886,27.37287499999752,38.71212500001775,11.845820767189512,,
988,25.975875000000315,18.068041999981688,37.02229099999954,38.49725947634056,,
989,82.77233299997988,22.360416999987365,36.35666600001741,12.08133157247414,,
990,23.906124999996337,24.865875000017468,37.363708000015095,41.83028407992317,,
991,84.72183300000324,25.806416999984094,37.47991599999523,11.80333291419653,,
992,24.55791599999202,26.053000000018756,37.37062499999411,40.720067614871105,,
993,74.41183400001705,25.603708000005554,37.29466599997977,13.438722663384038,,
994,36.764333999997234,25.425500000011425,37.323041000007606,27.200275136225105,,
995,74.84095800001,25.604291000007606,37.239833000001,13.361667551073655,,
996,34.944708000011815,15.47083399998428,37.28849999998829,28.616636315852514,,
997,64.23095900001385,17.53600000000688,37.76874999999791,15.568816277517891,,
998,7.1144590000074,12.33754199998316,37.00645800000757,140.55882534412802,,
999,73.53566700001579,13.59391700000856,37.327666999999565,13.59884313009339,,
