frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
756,95.79916600000615,28.2718750000015,37.18587500000581,10.438504234994443,,
757,78.56599999999503,26.897083999983806,37.51770900001361,12.728152126875026,,
758,84.31525000000306,27.145249999989574,38.011417000006986,11.860250666397404,,
759,92.13783299998113,26.846083999998882,37.252666000000545,10.853304961059859,,
760,93.06337500001405,27.834167000008847,37.03341700000351,10.74536572523669,,
761,85.62929199999303,27.276999999997997,37.214042000016434,11.678246738278315,,
762,88.03974999997877,27.229500000004236,37.116875000009486,11.358505674996136,,
763,86.95537500000228,27.110792000001993,36.98725000000991,11.500151658249692,,
764,89.07616700000176,27.648083000002543,37.589499999995724,11.226347447123317,,
765,87.04337500000747,27.46183299998961,37.237500000003365,11.488525117505084,,
766,88.20691699997951,27.66637499999547,37.20533399999226,11.336979389045332,,
767,87.56470900002,27.608082999989847,36.92087499999275,11.420125886557466,,
768,86.74654200001441,27.602375000014945,37.12304199999039,11.527837040464782,,
769,88.80445799999848,27.64262499999859,36.97887499998842,11.260695943890758,,
770,84.81016700000055,26.602832999998327,36.80650000001151,11.791039156897233,,
771,90.48645799998667,27.718790999983867,36.95370799999864,11.051377433738729,,
772,88.08020899999747,28.058582999989312,37.486124999986714,11.353288228460366,,
773,86.57937499998525,27.563167000010935,37.025916999994024,11.550094927344652,,
774,88.09016700001848,27.760624999984884,37.57545800002049,11.352004815699694,,
775,88.96312500002068,28.111666999990348,37.03841700001931,11.240612332354193,,
776,87.07945799997674,27.82529199998862,37.280915999986064,11.483764632529834,,
777,87.16441699999677,27.483500000016647,37.082791999978326,11.472571427857275,,
778,83.17354199999727,26.689874999988206,37.13087500000256,12.023054158256635,,
779,93.8827500000059,28.24362499998756,37.15850000000387,10.651584023688454,,
780,85.64879100001122,27.75825000000509,37.74787499997956,11.675588041865868,,
781,86.28308300001208,26.902292000016814,36.96479199999203,11.589757403544098,,
782,90.01154200001338,27.862083000002258,37.33620799999926,11.109686355554839,,
783,87.60658299999591,27.954167000018515,37.28025000000912,11.414667320149293,,
784,87.27062500000216,27.895209000007526,37.64279200001397,11.45860935452193,,
785,84.61358299999233,27.31099999999742,36.913125000012315,11.818433454119189,,
786,89.72737499999539,27.281500000015058,37.207166000001735,11.144870782189397,,
787,88.17649999997457,27.629958000005672,37.32516700000588,11.340890146470867,,
788,87.32370900000319,27.876292000001968,37.42716700000415,11.45164367674721,,
789,90.10162499998842,28.78783400001339,37.80783299998802,11.098578965697106,,
790,84.21124999998142,27.127958000022545,37.13195800000335,11.874897950098362,,
791,88.69950000001836,27.61049999998022,36.99770800000124,11.274020710373712,,
792,88.49420900000382,27.42624999999066,37.215916000008065,11.300174455482809,,
793,86.06733299998837,26.878917000004776,37.00570899999889,11.618810123930936,,
794,90.61045800001466,28.13404200000491,37.053000000014435,11.036253673939472,,
795,86.26766700001554,27.49570799997514,37.12683300000208,11.591828488880079,,
796,87.12412500000255,27.78695800000719,37.199917000009464,11.477877109238925,,
797,86.88587500000722,27.994666999973106,36.95420799999738,11.509350628049921,,
798,87.46949999999742,27.352583000009645,37.10979199999542,11.4325564911201,,
799,89.90462500000262,28.31450000002178,36.946749999998474,11.12289829360804,,
800,85.11045800000261,27.246625000003633,37.10141599998451,11.749437419311848,,
801,88.88783400001898,27.31745799999885,37.00449999999478,11.250133510957038,,
802,90.1433749999967,27.736458000021003,37.126791999980924,11.09343864704463,,
803,81.61820899999839,27.181957999999895,36.94141599999057,12.252167895524634,,
804,91.81304199998408,27.705499999996164,37.408375000012484,10.891698806801037,,
805,86.35524999999689,27.481125000008433,37.07320800000957,11.580071854346274,,
806,90.790625000011,28.327332999992905,37.09166600000913,11.01435307885455,,
807,84.87020900000175,27.712084000000914,37.20691700002021,11.782697506965953,,
808,84.26916600001277,27.457292000008238,36.922750000002225,11.866736642437502,,
809,93.52074999998194,28.470875000010665,36.6299579999918,10.69281416156514,,
810,80.4897919999803,26.612416999995503,36.849708999994846,12.423935696097274,,
811,92.4323339999944,27.382916999982854,36.87570799999662,10.818724971286137,,
812,87.55237500000135,27.665083000016466,37.26220799998714,11.421734704512408,,
813,87.10045800000898,27.115917000003265,37.03108300001645,11.480995886380951,,
814,86.14316599999938,27.219374999987167,36.48720800001115,11.608581927439342,,
815,88.49004199998944,27.30141699998967,36.98262499997895,11.30070658120062,,
816,87.79154100000142,27.418457999999646,37.08254200000738,11.390619057478258,,
817,87.4605420000023,27.010042000000567,36.972499999990305,11.433727451631544,,
818,87.98079100000677,27.480916999991223,37.375625000009904,11.366117406240676,,
819,88.89937499998268,27.919417000020985,37.149332999973694,11.248673008108266,,
820,86.57616700000403,27.921125000005986,37.17579199999932,11.550522905454493,,
821,88.13229199998318,27.574167000011585,37.220208000007915,11.34657884535887,,
822,87.20220800000789,27.393291999999292,37.251624999981914,11.467599536010711,,
823,88.4387909999873,27.3573340000155,37.13874999999689,11.307255432744931,,
824,85.42833300001007,26.53070900001353,37.04791699999532,11.705718289035115,,
825,91.27354099999252,27.733291999993526,36.924749999997175,10.956077621663455,,
826,85.26962499999513,27.22362500000486,36.96612499999219,11.727505544911885,,
827,89.75845899999513,27.8929160000132,37.2340000000122,11.141011233270552,,
828,86.14787499999466,27.28658300000575,37.147666999999274,11.607947381175242,,
829,88.94083299998101,27.584458999996286,37.00462500000867,11.243429662955974,,
830,84.26095900000519,26.81000000001177,37.17658299999016,11.867892460136117,,
831,91.61420899999939,27.770250000003216,37.087708000001385,10.915337379598034,,
832,84.63591599999631,26.953040999984523,36.91362500001105,11.815314907208466,,
833,90.72058399999605,27.139833000006774,37.10129199998846,11.022856731169671,,
834,84.50583299998016,27.078375000002097,36.995166999986395,11.833502664842495,,
835,85.68212499997685,26.494041999995943,36.30654100001607,11.67104574029029,,
836,93.20445800000243,28.11008399999082,37.239749999997684,10.729100532937748,,
837,89.70995799998605,28.55804200001444,37.24645799999848,11.147034535454308,,
838,83.12016700000413,27.199292000005926,37.04283300001521,12.030774673491095,,
839,88.82870800002252,27.375833000007788,37.037792000006675,11.257621803975203,,
840,86.2021249999998,27.476957999994056,37.26783300001557,11.600642095540016,,
841,90.2281250000101,26.913292000017464,36.98229200000469,11.083018737227313,,
842,85.54037499999367,27.31345800000895,37.23020800001109,11.690385972706736,,
843,86.845583000013,26.673249999987547,36.84754200000384,11.514690390181967,,
844,88.72266700001319,27.155125000007274,36.93699999999467,11.27107687148146,,
845,88.38445800000727,27.17387500001678,37.11079099997505,11.314206395879214,,
846,86.77520899999536,27.03975000000014,37.44579099998191,11.524028711933768,,
847,88.01320900002452,27.084833000003528,37.082915999974375,11.361930911980739,,
848,88.2758750000221,27.703750000000582,37.24729199998933,11.328123340604098,,
849,86.8463330000111,26.79541700001664,37.24366600002327,11.514590949969898,,
850,88.4242080000206,27.663958000005096,36.82520799998201,11.309120235487628,,
851,87.34466600000701,27.537417000019104,37.19120899998529,11.448896032184951,,
852,89.1644160000169,28.51887499997474,37.29866699998752,11.215236356169378,,
853,86.50474999998892,27.386250000006385,37.01141700000221,11.56005884070098,,
854,86.7291659999978,27.35387500001707,37.14170899999658,11.530146617575284,,
855,89.23012500000027,27.664584000007153,36.99825000001056,11.206977464169158,,
856,86.57387499999913,26.925082999980532,37.45000000000687,11.550828699766644,,
857,87.84137499998224,27.08445900000811,37.2684159999892,11.384156953374218,,
858,87.15295799999012,27.27795900000274,37.265708000006725,11.4740798585415,,
859,88.76399999999762,27.489625000015394,37.20358300000726,11.265828489027385,,
860,87.16029199999298,27.152790999991794,37.25016600000686,11.473114385620468,,
861,88.51954200000023,27.715540999992072,36.326790999993364,11.296940510604962,,
862,87.0032500000093,27.191832999989174,37.21862500000839,11.493823506591916,,
863,88.58487500000933,27.740292000004274,37.082459000004064,11.288608805960324,,
864,88.70058299999073,28.517665999999053,37.25645899999108,11.27388305892087,,
865,85.37883300002136,27.306874999993624,37.11199999997916,11.712504901533965,,
866,87.50000000000568,27.767124999996895,37.13562500001899,11.428571428570686,,
867,88.11429100001078,26.49816699999974,37.0223750000207,11.34889685487996,,
868,87.75950000000421,27.65008399998692,37.252749999993284,11.394777773345929,,
869,83.83683400001019,27.03058399998781,36.254833000015196,11.92793134339828,,
870,93.50537499997813,28.274917000004507,36.976750000007996,10.694572370842145,,
871,82.4934169999949,26.962083999990227,36.92066700000396,12.12217939766105,,
872,87.69708400001264,27.4299170000063,37.0663750000233,11.402887694645079,,
873,88.40712500000336,27.593582999998034,36.986708999990014,11.311305508463962,,
874,91.4483749999988,27.952459000005092,37.33204200000273,10.935131433445516,,
875,87.15762500000324,27.53924999998958,37.42412500000114,11.4734654598489,,
876,85.36812499997382,26.319290999992973,37.116042000008065,11.71397403890863,,
877,89.28929199998947,27.232625000010557,36.9327500000054,11.199551229503733,,
878,88.68025000001012,27.82324999998309,37.17320799998447,11.276467984696547,,
879,86.33233300000143,27.46616700000004,36.855542000012065,11.583145795445878,,
880,92.07845800000314,28.309208000024455,37.075667000010526,10.860303503344571,,
881,83.74762500000088,26.90008300001523,37.17145799998889,11.94063712254514,,
882,87.66429199999948,27.43783299999336,37.16183299999898,11.4071530971813,,
883,91.83041700001127,27.246665999996367,37.27495900000122,10.889638016125717,,
884,82.65054200001032,25.97070900000631,37.39520899998183,12.099134207733025,,
885,86.21100000002002,25.869375000013406,37.04554200001553,11.59944786627887,,
886,88.80912500001159,27.2499999999809,37.004417000019885,11.260104184112494,,
887,90.43712499999401,27.66608299998552,36.77050000001714,11.05740590493192,,
888,87.31658299998912,27.869041000002426,37.42933300000573,11.452578257673283,,
889,85.8169999999916,26.435875000004216,36.98400000001811,11.652702844425905,,
890,91.31254199999717,28.145416999990402,36.89483299999097,10.951398111335363,,
891,76.24629200000754,25.58050000001799,36.64579200000162,13.115391893416943,,
892,94.6222080000041,27.726333000003933,36.78145899999663,10.568343533052587,,
893,88.6386669999979,27.70783300002222,37.012458999981845,11.281758106764215,,
894,89.6446659999981,28.570833000003404,37.01445800001579,11.155153391948843,,
895,82.60279200001719,27.000416999982235,36.863333000013654,12.106128325538826,,
896,95.29474999999366,28.338374999975713,36.89904099999808,10.493757525992425,,
897,80.51329200000623,26.717249999990145,37.06229200000166,12.42030943163922,,
898,89.10999999997671,27.222209000001385,37.12487500001771,11.222085063407715,,
899,90.42054100001451,27.556083000007447,36.999709000014036,11.05943393990354,,
900,88.19074999999543,27.884082999975135,37.10370799998941,11.33905766761312,,
901,87.81045800000697,27.989708000006885,37.10333300000457,11.388165177317724,,
902,85.15516700001058,27.11916699999506,37.026666000002706,11.743268614573626,,
903,89.50420899998335,27.269584000009672,36.97091600000135,11.1726589304888,,
904,88.3995000000084,28.078334000014138,37.26275000002488,11.312281178059887,,
905,81.64345800000206,27.197457999989183,37.032374999995454,12.248378798457738,,
906,93.50154099999486,28.651667000019643,35.9870409999985,10.69501089827017,,
907,81.54874999999606,26.737042000007705,36.91029199998752,12.262603657322133,,
908,88.50691699998947,27.231375000013713,37.18366600000422,11.298551953855979,,
909,91.10295899998277,27.975209000004497,37.19708400001309,10.976591879965053,,
910,112.02670899999134,50.65979099998685,39.58941700000196,8.926442711086668,,
911,95.96783399999254,26.292291999993722,37.625208999997994,10.4201580708811,,
912,78.67062500000088,25.179500000007238,37.24950000000149,12.711224805955066,,
913,90.91091600001278,25.342332999997552,37.23112500000525,10.99977916843187,,
914,95.76745800001163,27.129333999994287,37.46879199999853,10.441960357764518,,
915,88.43624999997246,26.895042000006697,39.436999999992395,11.307580319159976,,
916,74.63783400001489,23.70500000000675,37.20962500000269,13.39803081637927,,
917,90.21866699998782,24.74245799999153,38.51158399999122,11.084180616414285,,
918,82.09291600002189,24.12891699998454,36.217084000014665,12.181319031227169,,
919,91.20379199998752,24.02141599998231,37.59050000002162,10.964456390148086,,
920,85.02366700000152,23.99858300000801,36.180041999983814,11.76143108482938,,
921,88.20804199999088,24.393707999990966,37.152499999990596,11.336834797898625,,
922,94.89833400002112,25.72374999999738,36.841208999987884,10.537592788507514,,
923,84.85420799999588,25.352957999984937,36.800167000023976,11.784919376067343,,
924,95.12916700001028,30.00237500000935,37.10649999999305,10.512023089615532,,
925,88.25804200000675,28.60929199999873,39.55720799999085,11.330412247304597,,
926,88.71833300000276,38.38704200001075,36.743416999996725,11.27162747749069,,
927,78.09712499999932,23.8369160000218,37.1529589999966,12.804568670101602,,
928,91.34274999999548,25.431041999979698,37.025666999994655,10.947776369772637,,
929,112.63712499999201,47.12720800000625,39.77841700000795,8.8780675110455,,
930,88.38174999999637,23.460458999977618,36.59716599997864,11.314553061011363,,
931,95.72612499999877,24.9095000000068,37.180957999993325,10.446469028178178,,
932,85.92570799999066,25.418290999994042,37.244208000004164,11.637960550759834,,
933,90.55983299998616,25.780166999993526,37.02883299999371,11.042423189982614,,
934,83.51074999998787,23.795624999991105,37.234208999990415,11.974506276139842,,
935,86.21887499998593,24.105624999975817,36.40250000000833,11.598388403933166,,
936,88.34116699998162,24.534708000004457,37.11024999998358,11.319750847305516,,
937,88.4989580000024,24.400749999983873,37.079000000005635,11.299568069490409,,
938,89.36295899999891,25.189916999977413,37.03870800001141,11.190318798642425,,
939,90.9825420000061,26.48416600001724,37.04266700000858,10.991119593030637,,
940,88.02687499999706,26.243792000002486,37.12637500001392,11.360166994455197,,
941,88.1685830000265,26.009791999996423,37.332749999990256,11.341908489100923,,
942,83.49900000001753,25.23866699999644,36.651041999988365,11.976191331630199,,
943,91.74358300001018,25.89324999999576,37.097791000007874,10.899944904047285,,
944,81.8846249999865,23.48829100000671,37.131208000005245,12.212304813023994,,
945,155.24737499998764,91.95024999999646,37.717250000014246,6.4413327439519,,
946,91.83883299999707,24.60479100000157,37.31566700000144,10.88864010282047,,
947,89.1227080000192,25.489041000014367,37.19866700001262,11.220484907166247,,
948,89.02025000000435,26.263916000004883,38.18508399999132,11.233399142329427,,
949,86.26779199997259,24.880916000000752,37.53291700002137,11.591811692599224,,
950,86.74862500001268,24.69812499998625,37.061750000020766,11.527560235102905,,
951,89.11762500000009,25.815083000026107,37.0739589999971,11.221124889717371,,
952,86.88741599999616,25.68529099997363,37.18512499997928,11.509146502872685,,
953,89.8142919999998,26.108667000016794,38.349958999987166,11.13408543041237,,
954,81.47658400000068,23.670124999995323,36.819999999977426,12.273464974918335,,
955,92.5523749999968,26.04983399999128,36.80454099998087,10.804693018412921,,
956,87.11650000000759,26.392624999999725,36.788916999995536,11.478881727341122,,
957,89.22329199998558,27.549292000003334,36.987249999981486,11.20783572971239,,
958,80.69075000000225,26.34591700001465,35.293958000011116,12.39299424035558,,
959,96.51199999998994,28.04904199999214,37.01225000000363,10.361405835544847,,
960,80.8279170000219,26.4712080000038,36.814083999985314,12.371963018665062,,
961,87.50362500001074,26.505041999996592,36.98066600000516,11.428097978796618,,
962,92.02570799999421,27.735083000010263,36.94212499999594,10.866528731298247,,
963,81.24225000000251,27.338874999998097,36.94920899999943,12.308866384177803,,
964,95.49929199999951,28.52504199998407,37.154749999984915,10.471281818508194,,
965,87.49195799998688,27.404125000003887,37.02687500000934,11.429621908794749,,
966,85.44050000000425,27.05920799999717,36.97624999998084,11.704051357376773,,
967,88.54420899999127,27.749583000002076,37.11358300000711,11.293793363720699,,
968,86.0523750000084,26.278499999989435,37.00449999999478,11.62082975629554,,
969,88.37208299999588,27.33183300000519,36.89154200000644,11.315790757133637,,
970,79.45737500000405,25.37025000000881,36.5897920000009,12.585364165377337,,
971,97.40937499998381,28.159875000000056,37.04604099999642,10.265952327485586,,
972,81.35300000000711,26.853291000008994,36.74862500000131,12.292109694785841,,
973,90.43700000000854,28.194541000004847,37.26199999999835,11.057421188229437,,
974,89.54204200000504,28.040042000014864,37.2039579999921,11.167938296514878,,
975,89.10399999999186,28.28937499998574,37.000750000004246,11.222840725445451,,
976,85.70420800000988,27.442958999984057,36.88087499998005,11.668038516847208,,
977,90.53458400001091,28.070084000006545,36.972665999996934,11.045502788192847,,
978,81.65704099999971,26.503375000004326,37.018500000016274,12.24634137795911,,
979,84.89287500000842,24.138957999980448,37.16074999999819,11.779551581918987,,
980,91.36937499999931,25.68283400000837,36.78725000000327,10.944586192036528,,
981,88.49358300000176,26.555125000015778,36.76395899998397,11.300254392456683,,
982,94.65183300000035,26.978000000013935,38.013540999997986,10.565035755831547,,
983,71.68520799999101,26.085499999993544,37.54541600000039,13.949879311225901,,
984,93.097666999995,24.958209000004672,37.01495799998611,10.74140773044349,,
985,91.12741600000618,26.433291999978792,37.369999999981474,10.97364595524065,,
986,85.3509590000101,25.46124999997801,36.95654200001286,11.716329982887265,,
987,91.51099999999701,27.176416999992625,37.569749999988744,10.92764804231221,,
988,88.19012500001122,29.784042000017052,37.71674999998709,11.339138027073584,,
989,76.13587500000563,24.06091600002469,37.361083999996936,13.13441265369218,,
990,89.85595900000476,23.949500000014723,38.37337500002036,11.12892245688399,,
991,91.0974999999894,24.165834000001496,37.56962500000327,10.977249650101445,,
992,83.71808399999736,24.428457999988495,35.98908300000403,11.944850529546658,,
993,94.06758299999751,26.459917000011046,37.40970800001264,10.630654770836692,,
994,84.67962500000681,25.258875000019998,37.23054099998535,11.809216207557835,,
995,90.05287499999781,26.02125000001365,36.98816599998622,11.104587166151267,,
996,84.2197500000168,25.927625000008447,36.48579200000768,11.873699458853778,,
997,93.55533299998342,26.901707999996916,37.179250000008324,10.688861531818578,,
998,82.22025000000599,26.033957999999302,37.07041700002378,12.162453896697311,,
999,85.88033300000575,26.589875000013308,35.86620799998741,11.644109484297564,,
