frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
750,53.16429100000164,24.519499999996697,1.2359579999952075,18.80961790687605,,
751,50.54299999999756,23.81741699999651,1.2646249999974657,19.78513345072608,,
752,54.76041600000059,24.080250000004355,1.3243340000030912,18.261366020301768,,
753,53.54087500000304,24.368582999997557,1.2597090000028288,18.677318964248215,,
754,51.776750000001925,24.225250000000642,1.274541999997325,19.313688093593413,,
755,52.823415999995404,24.281750000000102,1.3162500000021282,18.930998328470217,,
756,53.78249999999696,24.224999999994168,1.2091669999989563,18.593408636639364,,
757,51.29975000000542,23.973665999996285,1.2742910000014263,19.493272384366286,,
758,55.2828329999997,24.684624999999016,1.2284579999999323,18.088798018003263,,
759,52.41104199999569,24.50579199999936,1.244790999997747,19.07994883978995,,
760,52.669166000001155,23.97479100000055,1.2194999999977085,18.986440757386934,,
761,54.24933300000134,24.538708000001463,1.3095420000013291,18.43340636095886,,
762,52.51345799999996,24.30158300000329,1.3549580000002948,19.04273757786053,,
763,50.778166999997154,23.391500000002452,1.1873750000006567,19.693503312162804,,
764,55.33620799999994,24.06912500000402,1.2751669999957471,18.071350317318473,,
765,53.328499999999224,24.23433300000255,1.3367079999966336,18.75169937275593,,
766,52.97512500000323,24.2395829999964,1.3314999999991528,18.876784151050874,,
767,52.76808299999658,24.384791000002792,1.2402080000057936,18.950849512574955,,
768,53.29579200000012,24.41866699999906,1.2107919999948535,18.763207421704095,,
769,52.59075000000024,24.230750000000967,1.3036659999983158,19.01475069284989,,
770,53.66637499999882,24.61670799999638,1.2410000000002697,18.633641642462752,,
771,53.39725000000328,24.761624999996457,1.2166670000013369,18.727556194372156,,
772,51.97708300000414,24.08441700000452,1.2873749999968709,19.239248189436108,,
773,53.96975000000026,24.450000000001637,1.273125000004427,18.5288981327502,,
774,53.98829199999966,24.799541999996677,1.3099170000003824,18.52253447840147,,
775,52.0674170000035,24.183125000000416,1.2500409999987028,19.205869190705826,,
776,53.31899999999479,24.189791000004846,1.2432079999982193,18.755040417113932,,
777,53.43645800000019,24.459917000001496,1.2110420000013278,18.71381520085026,,
778,52.45912499999861,23.990458000000103,1.2514160000023367,19.06246053475018,,
779,53.490249999995854,24.526665999999864,1.290208000000348,18.694995816996133,,
780,53.66124999999755,24.559249999995814,1.2348329999980479,18.635421276993092,,
781,52.78591699999424,24.513208999998426,1.2574579999977686,18.94444686828324,,
782,52.45862499999987,24.287250000000427,1.3047090000029016,19.062642225182273,,
783,53.47741700000341,24.42891599999797,1.2399169999994797,18.699482063614557,,
784,52.81745799999982,24.194875000006277,1.2422499999971137,18.933133813444854,,
785,53.66166700000008,24.21583299999952,1.2991669999991018,18.63527646280535,,
786,52.62224999999887,24.437915999996562,1.2645420000012564,19.00336834703992,,
787,52.45991700000019,24.204707999999187,1.2575000000012437,19.062172744192416,,
788,53.66320799999613,24.417666000005056,1.2705830000001583,18.634741329666166,,
789,54.16616600000168,24.492208000005178,1.2987080000002038,18.461709104535274,,
790,52.24129199999794,24.342416000003197,1.2826669999981277,19.14194618310817,,
791,53.27145800000466,24.562625000001503,1.2783749999982774,18.771778313255712,,
792,53.38270800000089,24.470791999995356,1.281499999997493,18.732657773749196,,
793,52.6757499999988,24.28950000000185,1.2576250000009281,18.9840676212493,,
794,52.17916699999847,24.220208000002685,1.260207999997931,19.16473676170471,,
795,55.315041000000065,24.832500000002256,1.2614589999984105,18.07826554806312,,
796,51.40266600000132,24.002542000005178,1.2489590000015482,19.454243871319328,,
797,53.679875000000266,24.355833000001326,1.2010419999981536,18.628955451181564,,
798,53.095167000002164,24.263292000000547,1.20287499999705,18.834105936609244,,
799,53.35812500000259,24.36033299999707,1.2762089999966975,18.741288229298753,,
800,53.11158299999619,24.450874999999428,1.2220420000019772,18.82828459471961,,
801,53.67295799999994,24.5567920000056,1.2820410000031757,18.631356222252577,,
802,52.5353339999981,24.09850000000091,1.263500000000306,19.03480807793163,,
803,53.03425000000317,24.463666000002604,1.266583999999682,18.855739451391134,,
804,53.63404199999877,24.67333300000263,1.2039160000014704,18.64487483527762,,
805,52.42845799999429,24.08262499999836,1.2767090000025405,19.073610747813884,,
806,52.06595800000002,24.2330829999986,1.2794580000061728,19.20640738042311,,
807,54.07658299999696,24.502957999999353,1.2282089999970935,18.49229268055003,,
808,51.44941700000061,24.22112500000395,1.272790999998108,19.436566210264115,,
809,53.87954200000422,24.362916999997708,1.2949579999954608,18.559920201250442,,
810,53.42662500000017,24.51633300000111,1.230207999995514,18.717259418875827,,
811,47.90816599999914,23.973125000004814,1.3463330000007545,20.873268244082187,,
812,54.48808300000252,24.33095800000018,1.3004159999994158,18.352636850886345,,
813,56.07404100000224,24.553459000003386,1.2108749999981683,17.833564019399994,,
814,51.334750000002316,23.921624999999835,1.3275829999983557,19.47998188361597,,
815,54.694999999995275,24.25724999999801,1.3244169999993005,18.283206874487366,,
816,52.66424999999941,24.488000000005172,1.244166999995855,18.988213066739032,,
817,52.92966700000079,24.20204199999887,1.3016669999998953,18.89299624726498,,
818,53.150999999999726,24.133124999998756,1.2857909999937078,18.814321461496586,,
819,53.88175000000217,24.499749999996823,1.2795829999987518,18.559159641250698,,
820,52.224208999994914,24.077459000004353,1.211250000004327,19.14820768276447,,
821,53.29933400000186,24.304374999999823,1.2583749999990346,18.761960515303343,,
822,53.361000000002434,24.415750000002845,1.2500000000059686,18.740278480537366,,
823,52.66779200000116,24.307415999999193,1.2444159999986937,18.986936076605947,,
824,52.9887910000042,24.33245900000003,1.3054579999973726,18.871915760446786,,
825,53.257458000004476,24.3702919999933,1.2055830000008427,18.776712925350587,,
826,53.67708299999663,24.411874999998417,1.2449170000010668,18.629924431624996,,
827,52.510458000000426,24.292457999997907,1.2199160000037068,19.04382551757579,,
828,54.27895800000471,24.474832999999308,1.3159580000063897,18.423345562380053,,
829,52.718250000005185,24.586792000000912,1.303416999995477,18.96876318921629,,
830,52.47825000000006,24.210458000005985,1.2384159999996314,19.055513474629944,,
831,53.02037499999557,24.27333300000356,1.2558750000053465,18.860673844726364,,
832,53.36575000000465,24.21512500000489,1.2424170000002732,18.73861043834131,,
833,53.29033300000674,24.353875000002745,1.2615420000017252,18.765129502941434,,
834,53.22912500000143,24.30299999999619,1.263333000004252,18.78670746513254,,
835,52.60662499999569,24.29004199999696,1.2456660000026432,19.00901264812335,,
836,48.50824999999759,24.02374999999779,1.301249999997367,20.615050017266128,,
837,58.88716700000174,24.55708400000134,1.3146669999954952,16.981628611883647,,
838,49.48224999999695,23.284832999998173,1.2700419999944756,20.20926695936546,,
839,55.56020800000283,24.02391700000095,1.334041999996316,17.998492734223547,,
840,53.04216699999387,24.217708000001892,1.277790999999695,18.85292506997528,,
841,52.93245800000079,24.026417000001743,1.2313749999961487,18.892000065441604,,
842,53.55966700000181,24.344584000004943,1.230542000001833,18.67076582085483,,
843,53.017500000002826,24.309750000000463,1.2205410000021288,18.86169660960903,,
844,52.83874999999938,24.194875000006277,1.2352080000042065,18.925504482979097,,
845,53.62754200000097,24.493415999998547,1.286958000001448,18.647134712979796,,
846,52.937374999999065,24.370165999997084,1.2525409999994963,18.890245313448535,,
847,52.46666600000083,24.139874999995925,1.2731659999971612,19.059720699614957,,
848,53.455249999998955,24.19295800000043,1.3758750000008035,18.707236426731136,,
849,53.631292000005715,24.63279100000193,1.2718750000004775,18.645830870527853,,
850,52.834500000003004,24.246083000001306,1.3036669999948458,18.927026847986507,,
851,53.089416999995365,24.18416599999773,1.303458999998952,18.836145817914847,,
852,53.455249999998955,24.366542000002767,1.2305830000016726,18.707236426731136,,
853,52.88749999999709,24.579250000002162,1.2297080000038818,18.908059560388654,,
854,52.682165999996755,24.438084000003357,1.2540830000062897,18.981755609669914,,
855,53.88533299999665,24.531959000000825,1.3106659999948533,18.55792558617133,,
856,52.54295900000017,24.291416000004062,1.2329589999993118,19.032045758975944,,
857,53.65283300000101,24.35470799999706,1.2858340000008184,18.63834478227797,,
858,52.8435000000016,24.32312500000222,1.2586660000053485,18.923803305987864,,
859,53.07629100000355,24.17166600000087,1.2973330000036754,18.840804079545293,,
860,52.60808399999917,24.02383400000474,1.244541999994908,19.008485463945348,,
861,53.69183300000202,24.559958000004656,1.257875000000297,18.624806495244115,,
862,52.75100000000066,24.32212499999764,1.3157079999999155,18.95698659741024,,
863,52.842957999999385,24.13629099999781,1.2355419999963146,18.92399740377917,,
864,53.517374999998424,24.5644580000004,1.2025830000013116,18.685520356707134,,
865,52.66300000000257,24.072791000001814,1.2653750000026776,18.98866376772974,,
866,53.64449999999721,24.378082999994888,1.2937500000020918,18.641240015286787,,
867,54.32741599999957,24.284667000003424,1.2419580000013752,18.40691263504982,,
868,52.30174999999804,24.08987500000137,1.2582089999995105,19.119819126511782,,
869,53.107625000002656,24.382457999998053,1.212207999998327,18.82968782731199,,
870,53.73570799999783,24.165375000002598,1.2551670000036097,18.60959941199696,,
871,52.81404200000139,24.28199999999947,1.2322080000046753,18.9343584041527,,
872,52.40370799999994,24.39045799999917,1.2100840000002222,19.082619115425977,,
873,53.75012500000054,24.443915999995625,1.2807090000066523,18.60460789626052,,
874,52.06749999999971,24.29304099999996,1.2357920000027889,19.205838574926883,,
875,53.70662499999668,24.812083999997014,1.245415999996169,18.61967680896094,,
876,53.909875000002216,24.672832999996785,1.2730830000009519,18.549477252543415,,
877,52.29195799999786,24.4527500000018,1.3282079999967777,19.123399433619237,,
878,53.50991699999952,24.637875000003362,1.2632080000045676,18.68812467042341,,
879,52.45974999999703,24.29083399999854,1.2150830000052792,19.062233426580505,,
880,53.321624999995265,24.062374999999747,1.2327079999963075,18.754117114774516,,
881,53.00749999999965,24.220665999997948,1.2644159999979365,18.865254916757188,,
882,53.53658300000319,24.38650000000564,1.2176250000024424,18.678816315190314,,
883,53.3459580000013,24.142249999997034,1.2478339999972832,18.74556269099105,,
884,54.20933399999939,24.67508399999474,1.2915420000041422,18.44700766845819,,
885,52.904750000003276,24.511916999998107,1.2857920000044487,18.901894442369315,,
886,52.24037500000378,23.992958000000897,1.2620420000004628,19.1422821907371,,
887,53.153625000000204,24.278666000000726,1.222624999996924,18.813392313318165,,
888,53.09629199999932,24.380207999996628,1.2203750000026048,18.83370688107585,,
889,52.73291700000016,23.906250000003126,1.2333749999982047,18.963487265458824,,
890,53.59787500000124,24.4203329999948,1.291958000003035,18.657456102503634,,
891,53.88633300000123,24.405375000000618,1.2254580000004012,18.557581195958857,,
892,52.10829199999978,23.948167000000353,1.2780409999990638,19.190803644072698,,
893,53.361916999996595,24.505916999999044,1.230542000001833,18.73995643747326,,
894,53.057082999998784,24.383666999995057,1.222624999996924,18.847624925026935,,
895,52.540167000003635,24.193792000005487,1.2391669999942678,19.033057127510286,,
896,53.40387500000077,24.06075000000385,1.2419589999979053,18.725232953600944,,
897,53.49049999999522,24.367792000006716,1.2483330000065962,18.694908441687577,,
898,53.53500000001077,24.33429199999182,1.3123340000049666,18.6793686373363,,
899,52.65266600000018,24.067999999999756,1.2549580000040805,18.992390622727378,,
900,53.70424999999557,24.3408340000002,1.2845409999897583,18.620500239740476,,
901,53.148375000006354,24.29558400000076,1.3148750000055998,18.815250701453817,,
902,52.53983400000095,24.2483749999991,1.2965830000126743,19.033177759944614,,
903,53.93145800000809,24.180915999991726,1.2475420000015447,18.542053878829865,,
904,52.15124999999432,24.077708000007192,1.2319579999910957,19.174995805471756,,
905,53.16887499999723,24.024083000000473,1.2159170000103359,18.80799621959374,,
906,52.96500000000037,24.28854200000785,1.2388329999879488,18.88039271216828,,
907,53.580957999997736,24.185291999998526,1.3007499999986294,18.663346780773168,,
908,52.244916999995894,24.225208999993697,1.2222499999978709,19.14061802414345,,
909,53.4856670000039,24.495791999996186,1.2820830000066508,18.696597725890324,,
910,52.71645799999192,24.428541999995446,1.255416999995873,18.969407997786067,,
911,54.228584000000524,24.483458999995378,1.2452080000002752,18.440459371020832,,
912,53.44591700000478,24.662082999995505,1.2886250000008204,18.710503180250615,,
913,50.15020800000514,23.36400000000083,1.258958999997617,19.940096758918678,,
914,55.12604200001192,24.10841600000424,1.3182910000040238,18.14024667324717,,
915,52.89129200001241,24.026375000005373,1.4140420000074982,18.906703961774376,,
916,51.80879200000277,24.07399999999882,1.3184580000000778,19.30174322535732,,
917,53.18295799999362,24.22891700000207,1.2154169999973874,18.803015808186526,,
918,52.28104100000053,24.182291000002465,1.284124999997971,19.1273926622844,,
919,53.52758400000823,24.08158300001162,1.2157909999928052,18.681956577749638,,
920,53.54104199999199,24.47658299999489,1.2279579999869839,18.677260707779084,,
921,51.120125000011285,23.954958000004467,1.2342090000032613,19.561767503498462,,
922,54.11124999999117,24.427208999995287,1.320332999995344,18.480445378736643,,
923,53.173917000009396,24.522457999992753,1.2875830000069755,18.806212827989018,,
924,51.90425000000687,24.233500000008235,1.285374999994815,19.266245057001452,,
925,53.71737499999085,24.312874999992573,1.2212090000076614,18.6159506118862,,
926,52.742125000008855,24.600292000002355,1.2276249999985112,18.96017651924021,,
927,53.15374999999278,24.454500000004487,1.2682919999917885,18.81334807045854,,
928,51.29970900000558,24.081708000011304,1.2675830000006272,19.493287963873076,,
929,53.866624999997725,24.603416999994465,1.2776669999965407,18.564370795460867,,
930,53.328125000007276,24.343458000004148,1.2448340000048574,18.75183123351634,,
931,52.618459000001394,24.503082999999037,1.2130409999997482,19.004737481954262,,
932,53.39058300000943,24.371625000000563,1.2792089999891232,18.72989474566748,,
933,52.798667000004684,24.361833000000388,1.2169170000078111,18.93987209942083,,
934,45.41720899999291,16.9234999999901,1.3263329999944062,22.018085699633286,,
935,54.413624999995136,18.06883300000095,1.2969999999938864,18.377750058006416,,
936,51.90749999999866,18.838333000005036,1.3207920000013473,19.26503877089102,,
937,52.302542000006724,18.21954199999709,1.3187499999958163,19.119529601445976,,
938,53.95100000001207,18.91479199998969,1.3706659999996873,18.535337621170623,,
939,53.156125000001,19.119125000003123,1.3590829999969856,18.812507495608102,,
940,54.66345799999317,18.28162500000019,1.3690829999859488,18.293756681110896,,
941,53.20158299998923,18.850125000000162,1.3440409999958547,18.796433181324744,,
942,53.15962500000637,18.93083299999887,1.432292000004054,18.811268890626675,,
943,52.835625000000164,18.927375000004076,1.3380420000004278,18.92662384518016,,
944,53.82479200000034,19.227416999996194,1.4112500000038608,18.578799152628285,,
945,52.25316599999985,19.05879100000618,1.3877500000063492,19.13759637071566,,
946,53.172082999992654,18.402417000004334,1.3524590000031367,18.80686148782507,,
